run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,2,0.2,0.30000000000000004,48,0.27653644197986865,0.25
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,3,0.30000000000000004,0.4,263,0.3601342930595277,0.40304182509505704
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,4,0.4,0.5,620,0.45617403927061084,0.5403225806451613
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,5,0.5,0.6000000000000001,772,0.5480734722936853,0.6075129533678757
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,6,0.6000000000000001,0.7000000000000001,703,0.6482891964218404,0.6870554765291608
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,7,0.7000000000000001,0.8,676,0.7495301151555774,0.7810650887573964
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,8,0.8,0.9,798,0.8535132752652083,0.8784461152882206
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,105,105,210,natural_mean,9,0.9,1.0,6120,0.9880970036613397,0.9815359477124183
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,2,0.2,0.30000000000000004,27,0.2760384047222302,0.14814814814814814
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,3,0.30000000000000004,0.4,198,0.35979352515116464,0.398989898989899
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,4,0.4,0.5,543,0.455070330064619,0.44751381215469616
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,5,0.5,0.6000000000000001,729,0.5505052129515143,0.5871056241426612
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,6,0.6000000000000001,0.7000000000000001,760,0.6508166985235354,0.7368421052631579
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,7,0.7000000000000001,0.8,841,0.7499839516365309,0.7871581450653984
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,8,0.8,0.9,892,0.8503861805265394,0.8587443946188341
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,106,106,212,natural_mean,9,0.9,1.0,6010,0.9876269431975043,0.9735440931780366
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,2,0.2,0.30000000000000004,33,0.2772638217756828,0.24242424242424243
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,3,0.30000000000000004,0.4,199,0.3628579049214247,0.3768844221105528
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,4,0.4,0.5,516,0.4560297698391229,0.4806201550387597
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,5,0.5,0.6000000000000001,781,0.5493779881328543,0.5441741357234315
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,6,0.6000000000000001,0.7000000000000001,754,0.651356036460759,0.6763925729442971
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,7,0.7000000000000001,0.8,843,0.7528428426934743,0.8113879003558719
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,8,0.8,0.9,943,0.8496288328586603,0.8621420996818664
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,107,107,214,natural_mean,9,0.9,1.0,5931,0.9884702185176715,0.9757207890743551
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,2,0.2,0.30000000000000004,11,0.28412300851989786,0.2727272727272727
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,3,0.30000000000000004,0.4,157,0.36049300406815815,0.3630573248407643
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,4,0.4,0.5,344,0.4578745589612291,0.45058139534883723
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,5,0.5,0.6000000000000001,621,0.5519879486770429,0.5877616747181964
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,6,0.6000000000000001,0.7000000000000001,595,0.6507702208489048,0.6840336134453782
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,7,0.7000000000000001,0.8,703,0.752318723459634,0.8122332859174964
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,8,0.8,0.9,949,0.8523527900233976,0.8672286617492097
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,108,108,216,natural_mean,9,0.9,1.0,6620,0.9864155648392133,0.980060422960725
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,1,0.1,0.2,1,0.18920870060101153,1.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,2,0.2,0.30000000000000004,12,0.28008175745101954,0.08333333333333333
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,3,0.30000000000000004,0.4,128,0.3607364587267682,0.3046875
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,4,0.4,0.5,318,0.45753015727218865,0.4811320754716981
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,5,0.5,0.6000000000000001,509,0.5509015488504843,0.5225933202357563
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,6,0.6000000000000001,0.7000000000000001,571,0.6495952291755742,0.6637478108581436
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,7,0.7000000000000001,0.8,639,0.7556477545934602,0.7902973395931142
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,8,0.8,0.9,878,0.8526801797429818,0.9157175398633257
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,109,109,218,natural_mean,9,0.9,1.0,6944,0.9878949591847059,0.9850230414746544
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,2,0.2,0.30000000000000004,11,0.28264494286889785,0.09090909090909091
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,3,0.30000000000000004,0.4,168,0.3608206425448034,0.3333333333333333
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,4,0.4,0.5,415,0.45755015929878307,0.46265060240963857
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,5,0.5,0.6000000000000001,630,0.5508415508507156,0.5349206349206349
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,6,0.6000000000000001,0.7000000000000001,660,0.6500489299752217,0.7151515151515152
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,7,0.7000000000000001,0.8,813,0.7532928098111268,0.8216482164821648
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,8,0.8,0.9,1028,0.850143939792088,0.8745136186770428
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,110,110,220,natural_mean,9,0.9,1.0,6275,0.9872944823964184,0.9729083665338646
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,2,0.2,0.30000000000000004,26,0.2731926743911642,0.19230769230769232
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,3,0.30000000000000004,0.4,149,0.36248343418860746,0.33557046979865773
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,4,0.4,0.5,388,0.45481444329211695,0.43556701030927836
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,5,0.5,0.6000000000000001,671,0.551365163061486,0.5692995529061102
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,6,0.6000000000000001,0.7000000000000001,712,0.6502219487711433,0.648876404494382
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,7,0.7000000000000001,0.8,811,0.7534691225771066,0.749691738594328
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,8,0.8,0.9,935,0.8504659784390008,0.8652406417112299
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,111,111,222,natural_mean,9,0.9,1.0,6308,0.9878759585779229,0.972574508560558
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,2,0.2,0.30000000000000004,15,0.2713440422690473,0.13333333333333333
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,3,0.30000000000000004,0.4,134,0.36266687082606947,0.3656716417910448
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,4,0.4,0.5,376,0.4545570028916855,0.48404255319148937
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,5,0.5,0.6000000000000001,550,0.5507617761244593,0.5527272727272727
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,6,0.6000000000000001,0.7000000000000001,576,0.6504631233240211,0.6684027777777778
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,7,0.7000000000000001,0.8,744,0.7533116496896689,0.7594086021505376
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,8,0.8,0.9,944,0.8503117877847942,0.8569915254237288
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,112,112,224,natural_mean,9,0.9,1.0,6661,0.9884267402185619,0.9776309863383876
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,2,0.2,0.30000000000000004,27,0.27378528085676035,0.18518518518518517
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,3,0.30000000000000004,0.4,178,0.3580206947700492,0.34831460674157305
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,4,0.4,0.5,442,0.4533082467633175,0.4841628959276018
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,5,0.5,0.6000000000000001,738,0.5513640733760579,0.5989159891598916
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,6,0.6000000000000001,0.7000000000000001,749,0.6491146479879446,0.7369826435246996
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,7,0.7000000000000001,0.8,731,0.7510600776236492,0.8125854993160054
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,8,0.8,0.9,849,0.8498217327539995,0.8881036513545347
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,113,113,226,natural_mean,9,0.9,1.0,6286,0.9883970491452996,0.9858415526566974
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,2,0.2,0.30000000000000004,23,0.2660023184374238,0.13043478260869565
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,3,0.30000000000000004,0.4,139,0.3634358664974248,0.4460431654676259
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,4,0.4,0.5,352,0.4549142140719384,0.5738636363636364
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,5,0.5,0.6000000000000001,564,0.550396138049695,0.6205673758865248
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,6,0.6000000000000001,0.7000000000000001,627,0.648586790157559,0.7145135566188198
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,7,0.7000000000000001,0.8,752,0.7551297123103174,0.8297872340425532
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,8,0.8,0.9,909,0.850059068120201,0.8943894389438944
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,114,114,228,natural_mean,9,0.9,1.0,6634,0.9873576965431222,0.9870364787458547
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,2,0.2,0.30000000000000004,20,0.27527645297188436,0.3
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,3,0.30000000000000004,0.4,137,0.35469880614922145,0.43795620437956206
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,4,0.4,0.5,290,0.45682956674283115,0.5103448275862069
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,5,0.5,0.6000000000000001,511,0.5500984712690533,0.6125244618395304
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,6,0.6000000000000001,0.7000000000000001,536,0.6497945931737065,0.7014925373134329
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,7,0.7000000000000001,0.8,624,0.7504523876506097,0.7948717948717948
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,8,0.8,0.9,809,0.8535945652860905,0.8689740420271941
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,115,115,230,natural_mean,9,0.9,1.0,7073,0.9890269786654579,0.9800650360525943
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,1,0.1,0.2,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,2,0.2,0.30000000000000004,20,0.27088590461549755,0.3
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,3,0.30000000000000004,0.4,152,0.36306173097264033,0.34868421052631576
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,4,0.4,0.5,350,0.45326117099507346,0.49142857142857144
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,5,0.5,0.6000000000000001,601,0.5512878798164214,0.5790349417637272
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,6,0.6000000000000001,0.7000000000000001,601,0.6490422729564038,0.7537437603993344
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,7,0.7000000000000001,0.8,826,0.7562188811538336,0.8716707021791767
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,8,0.8,0.9,1017,0.8488351000577299,0.8977384464110127
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,116,116,232,natural_mean,9,0.9,1.0,6433,0.9869261597578955,0.9790144567076015
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,1,0.1,0.2,1,0.19069644212722778,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,2,0.2,0.30000000000000004,21,0.2674601307276005,0.19047619047619047
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,3,0.30000000000000004,0.4,146,0.36128941623873695,0.3493150684931507
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,4,0.4,0.5,369,0.4580403884779661,0.4878048780487805
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,5,0.5,0.6000000000000001,646,0.5531622021104056,0.6068111455108359
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,6,0.6000000000000001,0.7000000000000001,622,0.6489663339815428,0.7572347266881029
fig4_mean_samples_20_proposed_rep00_seed2025,fig4,mean_samples_20,proposed,0,117,117,234,natural_mean,7,0.7000000000000001,0.8,876,0.7567503278324672,0.843607305936073
