run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,475,precision,35,22,197.25038565864588,0.16305871962792454,0.16305871962792454,0.0,9,400.00006439382116,399.999926434442,400.008260183734,0.001632686782174778,0.0003554840411084115,0.9815225005149841,0.00426009130068732,0.0037555045007038905,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,475,precision,36,17,27.816464368913625,0.4906702328060169,0.4906702328060169,0.0,6,400.00006445289984,399.9999244921584,400.0080441084156,0.0022381034259663334,0.0006422187367434162,0.9640714526176453,0.007233033160141965,0.003763852887932014,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,475,precision,37,21,183.28229221264675,0.00041247976558148974,0.00041247976558148974,0.0,9,400.0000642390468,399.9999244948294,400.00803487836,4.641517639605319e-05,1.5806006445018284e-05,0.9331793785095215,6.100255656603309e-05,0.00015790347124503343,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,475,precision,38,22,148.90481284029164,0.00016749011461947497,0.00016749011461947497,0.0,9,400.00006423821617,399.99992449482664,400.008034879781,2.0959010674477375e-05,4.570920964397374e-06,0.9251114726066589,2.4692428986953433e-05,4.570923110931312e-05,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,475,precision,39,17,106.70194032254284,0.004742617890784173,0.004742617890784173,0.0,6,400.0000642469431,399.999924033669,400.00803655626396,0.00010084532557108694,2.3815179588382307e-05,0.9640874862670898,0.0003417274232487137,0.00023324076696231824,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,0,23,74.15152908123981,2.7248139057917353e-05,0.0,2.7248139057917353e-05,9,400.0000642371108,399.9999244935574,400.00803486533454,nan,nan,nan,nan,nan,9.1865234375,9.1865234375
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,1,13,15.186734883924597,0.00419946106803089,0.0,0.00419946106803089,6,400.00006423874925,399.99992449482966,400.008034873538,nan,nan,nan,nan,nan,9.249792098999023,9.249792098999023
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,2,17,134.30505672729836,0.003552498950484527,0.0,0.003552498950484527,6,400.0000642797162,399.99992449513894,400.0080363947921,nan,nan,nan,nan,nan,9.25634479522705,9.25634479522705
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,3,21,36.860452795145655,0.0008233940337739564,0.0,0.0008233940337739564,9,400.00006425321465,399.9999244963518,400.00803487826096,nan,nan,nan,nan,nan,9.2553129196167,9.2553129196167
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,4,17,103.97099747361487,1.1283632499345681e-06,0.0,1.1283632499345681e-06,6,400.00006423702894,399.9999244962796,400.0080348783579,nan,nan,nan,nan,nan,9.184771537780762,9.184771537780762
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,5,24,83.86504451580109,2.9427095002439764e-05,0.0,2.9427095002439764e-05,9,400.00006423733083,399.99992449622385,400.00803487836237,nan,nan,nan,nan,nan,9.187004089355469,9.187004089355469
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,6,22,102.05107087375158,5.204662561943911e-05,0.0,5.204662561943911e-05,9,400.0000642451831,399.99992449778705,400.0080348783579,nan,nan,nan,nan,nan,9.188275337219238,9.188275337219238
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,7,21,106.22581904418146,0.00015971744278572115,0.0,0.00015971744278572115,9,400.00006423701797,399.99992449629354,400.0080348783579,nan,nan,nan,nan,nan,9.193734169006348,9.193734169006348
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,8,25,105.62947124381266,0.0008234051952516948,0.0,0.0008234051952516948,9,400.00006425194584,399.9999243785781,400.0080341750832,nan,nan,nan,nan,nan,9.26189136505127,9.26189136505127
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,9,13,139.26974519258465,0.10412524838697929,0.0,0.10412524838697929,6,400.0000643034302,399.9999245004233,400.00801257234787,nan,nan,nan,nan,nan,9.243515014648438,9.243515014648438
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,10,18,103.05694425737555,6.24393018932835e-05,0.0,6.24393018932835e-05,6,400.000064255182,399.9999244946643,400.0080348783579,nan,nan,nan,nan,nan,9.186572074890137,9.186572074890137
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,11,31,23.237806606211496,0.021587472031925806,0.0,0.021587472031925806,12,400.00006449120815,399.999929092769,400.0080612664445,nan,nan,nan,nan,nan,9.242682456970215,9.242682456970215
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,12,26,102.86965226008142,0.007528343977008255,0.0,0.007528343977008255,9,400.00006430437696,399.9999244917496,400.00803487579236,nan,nan,nan,nan,nan,9.251856803894043,9.251856803894043
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,13,16,36.91318193133481,0.0003692095470322455,0.0,0.0003692095470322455,6,400.00006423800454,399.99992449002417,400.0080348783581,nan,nan,nan,nan,nan,9.200758934020996,9.200758934020996
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,14,18,184.07953695806177,0.0029491848290399032,0.0,0.0029491848290399032,6,400.00006426635434,399.9999270435218,400.008034793693,nan,nan,nan,nan,nan,9.25804615020752,9.25804615020752
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,15,18,117.88515913443793,0.00041230271846010605,0.0,0.00041230271846010605,6,400.0000642370032,399.99992449448393,400.0080348783575,nan,nan,nan,nan,nan,9.208495140075684,9.208495140075684
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,16,22,150.73831511029144,0.040354986404007004,0.0,0.040354986404007004,9,400.00006450147447,399.9999250705943,400.00807834515626,nan,nan,nan,nan,nan,9.246750831604004,9.246750831604004
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,17,22,177.77331188354734,0.00010367643018061123,0.0,0.00010367643018061123,9,400.00006425388193,399.9999245135575,400.0080347736829,nan,nan,nan,nan,nan,9.193461418151855,9.193461418151855
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,18,23,198.5432705547321,6.605950349331232e-05,0.0,6.605950349331232e-05,9,400.00006424006045,399.9999244944067,400.0080348783578,nan,nan,nan,nan,nan,9.189498901367188,9.189498901367188
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,19,22,35.71766030624051,0.004357236610366491,0.0,0.004357236610366491,9,400.00006430736573,399.9999244769728,400.00803488168066,nan,nan,nan,nan,nan,9.25107479095459,9.25107479095459
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,20,20,108.23236193714787,0.0030850235356525008,0.0,0.0030850235356525008,6,400.00006424538526,399.99992451508894,400.0080348760728,nan,nan,nan,nan,nan,9.254045486450195,9.254045486450195
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,21,16,128.03246838522617,0.004591925344217149,0.0,0.004591925344217149,6,400.0000643333741,399.9999250194358,400.0080419487388,nan,nan,nan,nan,nan,9.260621070861816,9.260621070861816
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,22,27,194.59497521056213,0.0009143514109489973,0.0,0.0009143514109489973,9,400.0000642576987,399.99992416744277,400.0080435142024,nan,nan,nan,nan,nan,9.268020629882812,9.268020629882812
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,23,18,171.2642251838607,0.00011080653395140578,0.0,0.00011080653395140578,6,400.0000642576336,399.99992482745347,400.0080350625348,nan,nan,nan,nan,nan,9.188189506530762,9.188189506530762
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,24,30,184.6029525934218,0.00024106288174435844,0.0,0.00024106288174435844,9,400.00006424932377,399.99992449588365,400.0080422852303,nan,nan,nan,nan,nan,9.209961891174316,9.209961891174316
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,25,12,182.08257283107397,5.54668530616994e-05,0.0,5.54668530616994e-05,6,400.0000642370549,399.99992449474445,400.00803487835844,nan,nan,nan,nan,nan,9.186090469360352,9.186090469360352
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,26,20,68.70299363262463,0.0010181591266433376,0.0,0.0010181591266433376,6,400.00006427164567,399.9999244024781,400.00803402161614,nan,nan,nan,nan,nan,9.242862701416016,9.242862701416016
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,27,18,120.69287772224473,0.02273744628698497,0.0,0.02273744628698497,6,400.00006431416017,399.99992480758385,400.0080393379452,nan,nan,nan,nan,nan,9.242536544799805,9.242536544799805
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,28,26,155.1960395655005,0.0010513607317442957,0.0,0.0010513607317442957,9,400.00006426279714,399.99992448584857,400.0080348821547,nan,nan,nan,nan,nan,9.262490272521973,9.262490272521973
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,29,22,192.3578235013936,1.5556568025365345e-05,0.0,1.5556568025365345e-05,9,400.00006423718264,399.999924494896,400.0080348783105,nan,nan,nan,nan,nan,9.185661315917969,9.185661315917969
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,30,18,28.333092608311016,0.00022011745122722345,0.0,0.00022011745122722345,6,400.00006423901414,399.9999263434117,400.00803487627957,nan,nan,nan,nan,nan,9.191732406616211,9.191732406616211
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,31,20,181.2697844895903,0.00035456964260448856,0.0,0.00035456964260448856,6,400.0000642388814,399.99992449504884,400.00803558333274,nan,nan,nan,nan,nan,9.199504852294922,9.199504852294922
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,32,30,126.02413238752635,0.0001906908526217509,0.0,0.0001906908526217509,9,400.00006437135323,399.99992454987546,400.00811745327695,nan,nan,nan,nan,nan,9.19867992401123,9.19867992401123
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,33,30,199.7607925319859,0.010019171317631342,0.0,0.010019171317631342,9,400.00006461298824,399.9999218008042,400.0083013580184,nan,nan,nan,nan,nan,9.282187461853027,9.282187461853027
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,34,27,152.81711169772598,7.882979947222909e-05,0.0,7.882979947222909e-05,9,400.00006424145744,399.9999245446184,400.00803487836146,nan,nan,nan,nan,nan,9.191507339477539,9.191507339477539
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,35,22,197.25038565864588,0.052037738713316906,0.0,0.052037738713316906,9,400.00006439382116,399.999926434442,400.008260183734,nan,nan,nan,nan,nan,9.24623966217041,9.24623966217041
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,36,17,27.816464368913625,0.008586818938304293,0.0,0.008586818938304293,6,400.00006445289984,399.9999244921584,400.0080441084156,nan,nan,nan,nan,nan,9.252058029174805,9.252058029174805
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,37,21,183.28229221264675,0.0009960917565042728,0.0,0.0009960917565042728,9,400.0000642390468,399.9999244948294,400.00803487836,nan,nan,nan,nan,nan,9.260540962219238,9.260540962219238
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,38,22,148.90481284029164,8.31986644575692e-06,0.0,8.31986644575692e-06,9,400.00006423821617,399.99992449482664,400.008034879781,nan,nan,nan,nan,nan,9.185323715209961,9.185323715209961
fig4_mean_samples_20_proposed_rep00_seed2025,238,238,476,natural_mean,39,17,106.70194032254284,0.0007888383278161206,0.0,0.0007888383278161206,6,400.0000642469431,399.999924033669,400.00803655626396,nan,nan,nan,nan,nan,9.209959983825684,9.209959983825684
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,0,23,74.15152908123981,5.739706206806817e-06,5.739706206806817e-06,0.0,9,400.00006428868613,399.99992475855873,400.0080416059655,5.875738409747214e-07,1.7075865343940677e-07,0.9160651564598083,7.360922036374599e-07,1.6536570767528646e-06,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,1,13,15.186734883924597,0.0003144372475709098,0.0003144372475709098,0.0,6,400.00006428922217,399.9999247585336,400.0080416132309,8.293793285954734e-06,1.8006605273512832e-06,0.9290571808815002,2.250815764929594e-05,1.56759360976766e-05,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,2,17,134.30505672729836,0.004548003423958874,0.004548003423958874,0.0,6,400.00006429648425,399.99992476765055,400.00806131130906,0.00017032263120416366,4.2489595159622695e-05,0.949491560459137,0.00034249978156940405,0.0003990449489151178,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,3,21,36.860452795145655,7.833348034822578e-05,7.833348034822578e-05,0.0,9,400.0000642889523,399.9999247585712,400.008041611684,5.910123612659112e-06,2.2544089688381064e-06,0.9524267911911011,7.887837887706413e-06,2.3448487098139804e-05,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,4,17,103.97099747361487,3.0351651344675713e-05,3.0351651344675713e-05,0.0,6,400.00006428869665,399.9999247470883,400.0080416116812,1.693491774315642e-06,3.960727212870552e-07,0.9020947813987732,3.0847901199323414e-06,3.8282394251630685e-06,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,5,24,83.86504451580109,3.6120417393948188e-06,3.6120417393948188e-06,0.0,9,400.0000642886603,399.99992475830317,400.0080416116812,1.7788320990270498e-07,3.103622248090687e-08,0.9228498935699463,3.1777015781401005e-07,3.102349309588715e-07,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,6,22,102.05107087375158,0.0003231938193769019,0.0003231938193769019,0.0,9,400.00006429008766,399.99992487177695,400.0080416116811,2.1712918343695114e-05,4.667598091145919e-06,0.9263144135475159,3.405908323112292e-05,5.107762684678087e-05,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,7,21,106.22581904418146,2.3636552859164226e-05,2.3636552859164226e-05,0.0,9,400.00006428875076,399.99992478024615,400.0080416116812,1.6529392803145263e-06,3.1607481787432334e-07,0.9180861711502075,2.419773124668423e-06,2.9302260729643644e-06,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,8,25,105.62947124381266,0.0013107556766933865,0.0013107556766933865,0.0,9,400.0000642951573,399.9999247757095,400.0080408861858,8.456008799950618e-05,2.2468938766451174e-05,0.9760690331459045,0.00015739651769492225,0.0001701459028779467,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,9,13,139.26974519258465,0.18211366328983924,0.18211366328983924,0.0,6,400.00006440218874,399.999924758612,400.00806682688665,0.0009979168875400382,0.0002861758496806033,0.9664132595062256,0.0031419021974892648,0.0017910996909558503,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,10,18,103.05694425737555,0.005879786475858743,0.005879786475858743,0.0,6,400.00006430046807,399.9999247627548,400.00804161168327,0.00020795255760377163,4.59666033520989e-05,0.919882595539093,0.0003911925681298542,0.0004600720647800002,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,11,31,23.237806606211496,0.05931625817427102,0.05931625817427102,0.0,12,400.0000644857794,399.99992211849593,400.008054347233,0.0013357868281915128,0.00023014755601025172,0.993728518486023,0.0030039092826377786,0.0016637253059320228,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,12,26,102.86965226008142,0.003047258758508526,0.003047258758508526,0.0,9,400.0000642987569,399.9999247466135,400.00804161176416,0.00021703432916424294,7.539656769495195e-05,0.9688512682914734,0.00025907211965759015,0.0007236527304830317,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,13,16,36.91318193133481,3.301037812052007e-05,3.301037812052007e-05,0.0,6,400.00006428870375,399.99992475855476,400.0080416116812,1.2525928919918957e-06,2.594143211354094e-07,0.9077727794647217,2.358002998654276e-06,2.589539502477945e-06,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,14,18,184.07953695806177,0.04548735440266683,0.04548735440266683,0.0,6,400.00006436029685,399.9999254442966,400.00806711321354,0.0005647410038591259,0.00012103466349344671,0.9760850667953491,0.0016046166965558585,0.0009220846764053599,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,15,18,117.88515913443793,3.650685148933782e-05,3.650685148933782e-05,0.0,6,400.000064288784,399.9999247581639,400.00804161168077,2.3482872857582164e-06,4.686153829425166e-07,0.9239726662635803,4.070130705700903e-06,4.685162280673086e-06,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,16,22,150.73831511029144,0.29996309550384986,0.29996309550384986,0.0,9,400.0000646668747,399.9999244561237,400.00798181698985,0.0028194014445658885,0.0009444358005907816,0.9851313829421997,0.007728435428684548,0.0049602919075383105,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,17,22,177.77331188354734,0.000627600367765969,0.000627600367765969,0.0,9,400.00006429132435,399.9999247603549,400.0080420371472,3.914517011336781e-05,1.6137115665060264e-05,0.9369967579841614,7.282734407421852e-05,0.0001224638083819609,0.0,0.0
fig4_mean_samples_20_proposed_rep00_seed2025,239,239,477,precision,18,23,198.5432705547321,0.00010022163119918548,0.00010022163119918548,0.0,9,400.00006428912116,399.9999247583006,400.0080416116812,8.198027198018023e-06,1.8810829374160676e-06,0.9309659004211426,1.1641275761043995e-05,2.1050134621046962e-05,0.0,0.0
