schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selection_policy,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,noise_power,tx_power,rate_mbps,delay_ms,energy_j,outage,analog_ota_enabled,ota_noise_power,ota_distortion,ota_mse,ota_contribution_norm,digital_enabled,packet_error_rate,payload_bytes,communication_success
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,62,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,26,2,1,random,294.1450875328441,0.13079865118838344,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,36,2,1,random,396.0500641632131,5.286805998777361,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,63,5,1,random,375.9112689849976,0.7999934120921338,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,66,5,1,random,521.1253930592115,1.979567985571703,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,136,10,1,random,173.8623079109163,2.6872336829201764,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,186,14,1,random,481.3553947592233,1.5623700394087605,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,217,17,1,random,452.7588570783861,0.5928028650980628,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,242,19,1,random,66.67214109584975,4.121278865594621,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,63,280,22,1,random,533.6066337489176,2.752592265264449,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,4,0,1,random,287.73718396734813,2.1582891947425216,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,11,0,1,random,184.56611946256038,0.8994710010681625,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,43,3,1,random,271.3032554689295,3.857893913135462,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,61,4,1,random,443.8143499745043,5.185910990858567,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,80,6,1,random,473.32247054734864,4.706451518668536,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,84,6,1,random,495.0572154735567,5.696552780601844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,116,9,1,random,498.74908300085406,3.154226262822562,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,121,9,1,random,487.8337625290491,3.0015903687615895,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,124,9,1,random,392.72214991524504,0.9175607134148717,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,64,229,18,1,random,395.8602888120731,2.723119300990756,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,36,2,1,random,396.0500641632131,5.286805998777361,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,45,3,1,random,399.2941957890928,2.7886529801411424,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,62,5,1,random,430.1302587074913,2.9627211075483966,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,87,7,1,random,374.83550460292463,2.295494594932251,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,104,8,1,random,429.36715569146986,0.1770332118014059,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,152,12,1,random,374.82544744764004,4.149431919821053,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,166,13,1,random,492.81797518905296,3.986647168342786,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,203,16,1,random,520.0017289324702,5.54684421320646,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,209,16,1,random,431.28862020778746,4.438813501980837,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,65,241,19,1,random,547.0850924910858,2.779182278604292,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,38,3,1,random,530.7273757034001,3.065508738320726,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,65,5,1,random,444.05687184584593,3.341585876187733,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,85,6,1,random,101.05014002889084,5.146080158971667,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,99,7,1,random,421.4606558707937,5.53959021131973,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,105,8,1,random,481.7202222938435,1.2261557081869083,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,126,10,1,random,199.29961694974457,2.686620278845943,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,153,12,1,random,402.2952646373345,1.7881377999209567,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,164,13,1,random,472.83800926553005,5.636812277753803,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,278,22,1,random,259.0496696070433,5.205400833556147,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,286,22,1,random,397.35062926648067,1.2691704213794874,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,8,0,1,random,393.58563227532574,4.5190857950638375,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,9,0,1,random,128.22560033790126,6.03442502546451,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,92,7,1,random,534.980056763498,2.0325682341798506,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,117,9,1,random,451.05544720842494,0.03391461562941973,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,163,13,1,random,176.2690904351675,4.414354249060658,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,175,14,1,random,238.02955642964469,4.36514428677167,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,193,15,1,random,315.4408952658323,4.4252255726357275,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,245,19,1,random,485.3238413937074,4.904374316276556,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,268,21,1,random,385.0821861615506,0.7249054437771512,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,280,22,1,random,533.6066337489176,2.752592265264449,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,21,1,1,random,265.51506578129704,4.270296457531731,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,43,3,1,random,271.3032554689295,3.857893913135462,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,50,4,1,random,512.4147341853131,4.810290372805616,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,113,9,1,random,287.15494180515213,4.851663897418012,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,116,9,1,random,498.74908300085406,3.154226262822562,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,131,10,1,random,293.33697604589935,1.8368383558248853,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,137,11,1,random,523.1949217261263,1.643351120041765,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,238,19,1,random,461.53317502431446,3.939706840466583,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,263,21,1,random,406.0448992293342,2.4314697304812256,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,277,22,1,random,499.13702723040376,0.1704494029325066,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,2,0,1,random,274.78340440770967,0.5154967449813678,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,114,9,1,random,503.7964908652484,1.3168164609715463,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,149,11,1,random,427.0949856881615,0.7390916384227064,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,169,13,1,random,277.9408552749002,3.043563931738982,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,173,13,1,random,323.5469306973342,5.863675063656309,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,174,13,1,random,178.45550546165217,0.7761383914779828,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,213,17,1,random,462.0587270552541,4.37710092807046,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,223,17,1,random,389.6884005060269,0.1670921152751622,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,69,289,23,1,random,313.5345872353198,1.1242531484348939,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,27,2,1,random,34.926743227516376,2.424058602647788,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,46,3,1,random,342.6954868921892,0.15499575149570433,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,76,6,1,random,387.9205314772656,5.339625383666714,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,96,7,1,random,404.9133581657208,2.996326169706289,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,150,12,1,random,402.11438380447424,6.145053787971962,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,157,12,1,random,447.5664585179893,4.346154033485115,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,285,22,1,random,503.1449414764846,0.6368843465911291,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,292,23,1,random,279.0671500457063,2.060423575075183,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,70,297,23,1,random,356.07457906536206,1.523657716816707,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,15,1,1,random,519.4134380723592,5.784100292641981,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,107,8,1,random,122.44727650103779,3.641393496418491,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,185,14,1,random,316.91266672642354,2.3900448368657425,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,213,17,1,random,462.0587270552541,4.37710092807046,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,215,17,1,random,535.4635076978701,0.46195059571228464,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,227,18,1,random,140.6061359978593,2.427206468007539,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,229,18,1,random,395.8602888120731,2.723119300990756,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,230,18,1,random,234.91750384106712,4.613775043013793,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,71,297,23,1,random,356.07457906536206,1.523657716816707,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,1,0,1,random,361.6773230955695,0.16298265984422844,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,12,1,1,random,519.2429168057155,5.405584059923019,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,89,7,1,random,546.5384330237597,4.125130843665766,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,169,13,1,random,277.9408552749002,3.043563931738982,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,186,14,1,random,481.3553947592233,1.5623700394087605,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,259,20,1,random,241.3915248670327,5.365072908894912,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,273,21,1,random,487.6354987850719,3.3458412105634263,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,283,22,1,random,414.58382044962013,5.510602635687206,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,291,23,1,random,253.723296922642,1.9391815291334993,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,72,293,23,1,random,267.517534898283,3.107535633443526,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,21,1,1,random,265.51506578129704,4.270296457531731,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,104,8,1,random,429.36715569146986,0.1770332118014059,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,106,8,1,random,492.88205255459764,3.08096390636755,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,109,8,1,random,452.16527865496397,3.008083198190912,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,130,10,1,random,198.17571202154096,2.7880453467149926,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,146,11,1,random,359.71447641942336,5.149789625973441,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,170,13,1,random,330.7368755542129,0.28255189252715196,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,200,16,1,random,315.63184436716875,3.6934672579291026,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,73,220,17,1,random,397.83276820166617,3.751909192056509,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,89,7,1,random,546.5384330237597,4.125130843665766,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,137,11,1,random,523.1949217261263,1.643351120041765,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,150,12,1,random,402.11438380447424,6.145053787971962,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,165,13,1,random,356.8073637938388,5.001853908713208,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,227,18,1,random,140.6061359978593,2.427206468007539,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,244,19,1,random,507.4517079249348,3.4936319454721323,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,250,20,1,random,539.3963132867785,0.7089335613432048,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,260,20,1,random,400.62744373318765,4.295173276929027,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,280,22,1,random,533.6066337489176,2.752592265264449,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,74,293,23,1,random,267.517534898283,3.107535633443526,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,27,2,1,random,34.926743227516376,2.424058602647788,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,59,4,1,random,187.1992605708094,5.578669761177742,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,135,10,1,random,426.61517554812576,0.054865846869908065,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,144,11,1,random,376.59812363934867,3.41708029421189,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,146,11,1,random,359.71447641942336,5.149789625973441,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,150,12,1,random,402.11438380447424,6.145053787971962,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,160,12,1,random,403.5511747322784,1.0645512112886544,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,264,21,1,random,84.75662840573435,2.8667719852171194,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,279,22,1,random,412.30022652116133,0.04336722844290614,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,75,289,23,1,random,313.5345872353198,1.1242531484348939,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,31,2,1,random,78.31797689682737,0.39363799314716413,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,62,5,1,random,430.1302587074913,2.9627211075483966,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,94,7,1,random,413.0009631664054,0.6443426491629795,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,97,7,1,random,474.5577579749368,3.957671339207772,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,125,10,1,random,383.59433817812254,3.8144535232158803,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,159,12,1,random,185.52299944121046,6.2634131232463455,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,165,13,1,random,356.8073637938388,5.001853908713208,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,167,13,1,random,291.0058662753708,0.48639610896319174,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,182,14,1,random,483.47287598519335,2.5019490810491027,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,76,293,23,1,random,267.517534898283,3.107535633443526,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,34,2,1,random,518.7689813630911,0.8945761526500957,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,48,3,1,random,345.16871175329607,6.175871470061512,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,65,5,1,random,444.05687184584593,3.341585876187733,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,103,8,1,random,201.28823144984364,6.136110008091885,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,111,8,1,random,362.4127345771058,5.84665032519695,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,176,14,1,random,489.5050999646001,5.930952849271908,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,178,14,1,random,512.7351539524458,5.953113087456182,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,184,14,1,random,335.0554348937908,3.9960109846843737,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,77,261,20,1,random,90.27863004855585,5.688976132692893,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,37,3,1,random,442.6325033379362,2.7426773211159468,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,47,3,1,random,249.32788320523036,1.6398080213030586,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,52,4,1,random,464.7900413267482,5.277562652447477,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,59,4,1,random,187.1992605708094,5.578669761177742,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,118,9,1,random,336.1605785701321,0.418716155316603,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,173,13,1,random,323.5469306973342,5.863675063656309,,,,,,,,,,0,,,,,0,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,78,208,16,1,random,184.3760036169153,3.1704543509148975,,,,,,,,,,0,,,,,0,,,
