schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,196,15,201,,5,256,203.13616619110107,,396.4762919098601,396.4762919098601,,,4.005524789716099,0.025006935000419617,0.998385206752505,4.005524789716099,,0.833774860477824,1.391112748373465,203.13616619110107,396.4762919098601,,396.4762919098601,70.5117268520929,0.15083722487865114,0.14973556250333786,0.1782629057765007,0.2344176322221756,1.1755099831812503,0.9856298127870073,2.4313866125090584,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10750708996227046,0.07223842557544316,0.06800981002569564,0.13590443741474054,3.0855527603420567,2.554132534575239,0.7703242202529853,,,,,,,,,0.0038958071328472053,0.020540357903481844,201
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,266,21,765,,5,256,643.9677863279978,,965.01470650033,965.01470650033,,,6.211762981415732,0.06591205298900604,0.9961325139392018,6.211762981415732,,0.7641131958245704,1.5607339077663793,643.9677863279978,965.01470650033,,965.01470650033,70.69720569942974,0.15161503606621485,0.1505127027630806,0.17949611544609073,0.23845015466213226,1.1724918057151923,0.9823886550711995,2.4297166428061168,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15394091107393992,0.10620322352156025,0.0915867478611542,0.21627775043174255,5.1390863052077105,3.4893826509733206,0.8273152598678924,,,,,,,,,0.009482310174907438,0.02084872324170186,765
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,290,23,47,,5,256,146.8908106446266,,395.77024200412353,395.77024200412353,,,4.006723608386613,0.025070620700716972,0.9983841272477669,4.006723608386613,,-0.0,2.185987945410232,146.8908106446266,395.77024200412353,,395.77024200412353,70.5092628174088,0.1508344420787451,0.14974765479564667,0.17821453064680098,0.23583005368709564,1.1752275887599621,0.9852072603344422,2.4315319822441324,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10745026562528187,0.07215712379829815,0.06785718331250462,0.1361431773791386,3.0902588939052973,2.550320380391817,0.7712682969788504,,,,,,,,,0.003888869431110578,0.02053875996368232,47
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,161,12,522,,5,256,570.4377260843913,,948.0893338548104,948.0893338548104,,,6.159136666768891,0.06335699558258057,0.9961925897874172,6.159136666768891,,0.46907990249119813,1.8590800092150952,570.4377260843913,948.0893338548104,,948.0893338548104,70.64828936763891,0.1516270813413848,0.1504998803138733,0.17949891239404678,0.23966702818870544,1.1716353641814912,0.9844773431826359,2.425285333373531,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1523288984908529,0.10510646673739657,0.09078214593794731,0.2137670302790014,5.0984465808474395,3.4555472710096535,0.8277859149246815,,,,,,,,,0.009316000136138454,0.02085772483669121,522
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,13,1,101,,5,256,287.60352821350097,,396.39920027086123,396.39920027086123,,,4.010600310756717,0.025104738771915436,0.9983819130101581,4.010600310756717,,0.8381359163365036,1.4832506162173797,287.60352821350097,396.39920027086123,,396.39920027086123,70.52868282105895,0.15084225747035518,0.14972572028636932,0.17826428264379504,0.23042696714401245,1.1753662640591345,0.9863410240288409,2.43201017172771,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10735539627796972,0.07222541010685411,0.06805879415174068,0.1361966794750233,3.0917888633507857,2.554556023480782,0.7709042596586816,,,,,,,,,0.003895049624357485,0.020539645351681696,101
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,16,1,369,,5,256,508.28850330114363,,757.4815351223955,757.4815351223955,,,5.527592516138082,0.048109035938978195,0.9969311509549679,5.527592516138082,,0.1490487639578261,2.177886214364074,508.28850330114363,757.4815351223955,,757.4815351223955,70.61004926463211,0.15131691521623167,0.15021253377199173,0.1790589690208435,0.2347818911075592,1.17325320296388,0.9834287804346353,2.4272386497961027,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1408066178860888,0.09627399535291993,0.08574405703652105,0.19142192128545793,4.47897416833059,3.2393007615677174,0.8102938404475369,,,,,,,,,0.007443072959834878,0.020704270869130088,369
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,53,4,385,,5,256,444.19690930843353,,742.2746187532247,742.2746187532247,,,5.4544832434967665,0.04708775877952576,0.9970139098670842,5.4544832434967665,,0.6199400754114299,1.6563453455408537,444.19690930843353,742.2746187532247,,742.2746187532247,70.63299061830044,0.15133280639954982,0.15018755197525024,0.17881613522768022,0.23510080575942993,1.1733672775306059,0.9839035470265011,2.4274638796494608,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13821114643021115,0.09495938780593399,0.08419474713780072,0.18954124995326066,4.436440232627182,3.173229508862235,0.8133566526062079,,,,,,,,,0.007293648607185071,0.02071240998580366,385
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,122,9,9,,5,256,152.82473049163818,,396.7499890332237,396.7499890332237,,,4.014037779183648,0.025079887360334396,0.9983774503925725,4.014037779183648,,0.9649629230074277,1.3560707552711873,152.82473049163818,396.7499890332237,,396.7499890332237,70.49162992603101,0.15081903133444344,0.1497286558151245,0.17817093282938004,0.23127511143684387,1.1746432774456952,0.9873917355309283,2.4319933533205425,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10762017511216333,0.07235156378892013,0.068142627059213,0.13624313943876104,3.0912053330652336,2.5606539948893254,0.770098714340926,,,,,,,,,0.003898496502242544,0.020537700156102415,9
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,123,9,342,,5,256,432.31037509441376,,733.8908731834773,733.8908731834773,,,5.429770237184152,0.04860721156001091,0.9970360127650166,5.429770237184152,,1.498568731965637,0.7759416568633053,432.31037509441376,733.8908731834773,,733.8908731834773,70.57350355603376,0.15132272571399977,0.15015656501054764,0.17888461202383044,0.23782742023468018,1.1725831727473404,0.985443647679313,2.4226888657416543,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13819089778660995,0.09441157038409957,0.08346946830675156,0.18905888531285972,4.4145392555175365,3.1613680567288736,0.8130250568036727,,,,,,,,,0.007211269265829589,0.02070498649907571,342
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,178,14,135,,5,256,183.5838164329529,,395.3660607914934,395.3660607914934,,,4.0034626514086185,0.025028735399246216,0.998386960284724,4.0034626514086185,,0.4244935576316679,1.8415271470075187,183.5838164329529,395.3660607914934,,395.3660607914934,70.51368862123225,0.15083720447678423,0.14972355961799622,0.17823856472969057,0.23259301483631134,1.1750110955029942,0.9851678225488365,2.4305441130625094,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1075247417667781,0.07212760180614707,0.06807663619907375,0.13592261936556696,3.0829576487996233,2.5540331511027112,0.7700727887931924,,,,,,,,,0.0038848979148225745,0.020535241138989857,135
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,4,0,47,,5,256,178.7585021018982,,398.9879904282651,398.9879904282651,,,4.020746628410233,0.025014623999595642,0.9983730282446753,4.020746628410233,,0.5424956280473539,1.7617239060772953,178.7585021018982,398.9879904282651,,398.9879904282651,70.51449533922133,0.15084276819758874,0.14972393959760666,0.17823220342397691,0.23204858601093292,1.1751952357016442,0.984814049496753,2.4327668394700344,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10805732563503981,0.07253228077179609,0.06845997586560201,0.13640116788194317,3.0881209507666734,2.5748616357599126,0.7680466431150595,,,,,,,,,0.0039204872794366226,0.020539768335022964,47
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,98,7,780,,5,256,697.2930902659893,,1070.0199520724736,1070.0199520724736,,,6.5290973011738025,0.07846121490001678,0.9957314969683193,6.5290973011738025,,1.14643460798294,1.1350968930507688,697.2930902659893,1070.0199520724736,,1070.0199520724736,70.73867025473417,0.15183026976272107,0.15061768144369125,0.17975616306066514,0.24201713502407074,1.17216559537147,0.9809452948217698,2.418804555254375,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1597179528081501,0.11015545638888405,0.09375765423096699,0.2259964544320162,5.455054054430203,3.5876868357536207,0.8354989675907406,,,,,,,,,0.01051409995158174,0.02096866332674771,780
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,159,vi,99,7,18,,5,256,168.35281019210817,,395.32390049242827,395.32390049242827,,,4.000758339000593,0.025055348873138428,0.9983888963794757,4.000758339000593,,0.6128694524619496,1.681828938853387,168.35281019210817,395.32390049242827,,395.32390049242827,70.50832095442333,0.15083261217119956,0.1497153863310814,0.1782803013920784,0.23445537686347961,1.1751862144910512,0.9851966422871371,2.4276895977741866,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10724687329012106,0.07217421888407413,0.06806976873154216,0.1359600296378923,3.0809343882287084,2.5522363884469232,0.7700876001919024,,,,,,,,,0.0038844836444180825,0.020551051396122514,18
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,241,19,2,,5,256,144.61935901641846,,390.8703577624527,390.8703577624527,,,4.003781145094994,0.025098726153373718,0.998401262905115,4.003781145094994,,0.6931471805599453,1.6493782971327793,144.61935901641846,390.8703577624527,,390.8703577624527,70.83276161817277,0.1519424292069762,0.15083380788564682,0.17962785065174106,0.23275920748710632,1.1719623337777498,0.9816409174373247,2.4241533975208687,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10669038428100247,0.07173377942451421,0.06775204692220545,0.13479356164987072,3.0779335996101587,2.5605835690734744,0.7687567047416952,,,,,,,,,0.0038407227843416797,0.020720545315340854,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,243,19,10,,5,256,164.35192918777466,,390.60617274354246,390.60617274354246,,,4.005867629657768,0.02506166696548462,0.9984004915099262,4.005867629657768,,0.7595473914748635,1.555578650820714,164.35192918777466,390.60617274354246,,390.60617274354246,70.85362063614365,0.15193893655203375,0.15078052878379822,0.17956286817789077,0.23300379514694214,1.1726241659322445,0.9826529423659467,2.424382604627872,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10664419240509866,0.07160621296162968,0.0674247880019874,0.13504395410113748,3.087336801108318,2.552513847731726,0.7707036493794672,,,,,,,,,0.0038381268816305636,0.020723040563345597,10
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,244,19,1260,,5,256,842.440061135292,,1123.4670258638305,1123.4670258638305,,,6.704013798668683,0.08859750628471375,0.995544820796355,6.704013798668683,,1.3323327101463387,1.0014916603766353,842.440061135292,1123.4670258638305,,1123.4670258638305,71.09898129493334,0.15308619602362347,0.151862233877182,0.18147226870059968,0.24332471191883087,1.168921449406159,0.9785275207831924,2.4153213219457568,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.16111622535538808,0.11185310079903855,0.09508042952137478,0.22886001055066818,5.6187456239828775,3.656979440154618,0.8381166555920091,,,,,,,,,0.011039275089553213,0.021275872515480482,1260
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,247,19,450,,5,256,488.1389868140221,,728.4096152905759,728.4096152905759,,,5.447333182560356,0.04786774516105652,0.9970483974278286,5.447333182560356,,1.512840026741559,0.8057138470029137,488.1389868140221,728.4096152905759,,728.4096152905759,70.95135579226272,0.1524116477033789,0.15129216760396957,0.1803148254752159,0.23702307045459747,1.170618175355666,0.9804260470954294,2.4204088648695503,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13732499843186147,0.09399587309986787,0.08297916744356801,0.18840863765804922,4.434065716505322,3.1642534701783065,0.8139883440030783,,,,,,,,,0.007157409995976967,0.02089388341645873,450
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,18,1,406,,5,256,447.4291844367981,,723.8440491682053,723.8440491682053,,,5.429943575525659,0.04933649301528931,0.9970683418298879,5.429943575525659,,0.93387416116756,1.3882321409892098,447.4291844367981,723.8440491682053,,723.8440491682053,70.96438864584009,0.15242888850289069,0.1513090282678604,0.18026225119829178,0.23823486268520355,1.1705118995925112,0.9801185523302514,2.423746606594197,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.13665759014263126,0.09360321378431177,0.08289838896122573,0.18770853280942698,4.41978896077006,3.1543228711797515,0.8139659094601533,,,,,,,,,0.0071125483852628995,0.02087532156429989,406
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,39,3,138,,5,256,336.8421640396118,,396.16523137007493,396.16523137007493,,,4.032545085290234,0.02505085989832878,0.9983794791568612,4.032545085290234,,0.778571268152444,1.5315510853062817,336.8421640396118,396.16523137007493,,396.16523137007493,70.86184667284316,0.15193597726363547,0.15084943920373917,0.17959359586238863,0.23336830735206604,1.1723809325555012,0.9818528511198379,2.425898072913254,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10733682488324339,0.07217372527660358,0.06815120600195039,0.13596863227034453,3.1053214918107606,2.5726247875266686,0.7700649158612597,,,,,,,,,0.0038927506275923643,0.020715979163151006,138
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,42,3,53,,5,256,181.73042063713075,,390.0195474828981,390.0195474828981,,,4.002877453351412,0.025085926055908203,0.9984025344082812,4.002877453351412,,1.7308356523576378,0.5888361420235744,181.73042063713075,390.0195474828981,,390.0195474828981,70.84579680280459,0.15192538826634225,0.15079910308122635,0.17954001724720003,0.2337327003479004,1.1722964420877402,0.9822977777257901,2.4257266576253946,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10658376131036174,0.07161823804341094,0.06733215643554676,0.13489437814951274,3.0839900134623033,2.5518686297327076,0.7704432747198469,,,,,,,,,0.00383236265582095,0.020718770873622512,53
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,46,3,44,,5,256,157.64329278469086,,389.11735160551865,389.11735160551865,,,3.997318883053468,0.02508680522441864,0.9984074585564469,3.997318883053468,,0.7751254239840702,1.531153988824562,157.64329278469086,389.11735160551865,,389.11735160551865,70.85676020926617,0.15193784647308517,0.15081769973039627,0.1795665577054024,0.23598599433898926,1.172735762506474,0.9832784105292015,2.4257471181542587,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10640552709625034,0.07146855948896777,0.06709576743830722,0.13501489858389257,3.086148434548438,2.5405208310010114,0.7720546008055764,,,,,,,,,0.003823497608386741,0.020720692280461906,44
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,230,18,26,,5,256,173.22954125404357,,389.8557113890668,389.8557113890668,,,4.002828213337622,0.02506975829601288,0.9984030234408541,4.002828213337622,,0.46922034844159877,1.856478418550846,173.22954125404357,389.8557113890668,,389.8557113890668,70.85591374400592,0.1519347860059195,0.15081003308296204,0.1795597851276398,0.2344847321510315,1.1726925672436417,0.981416321090997,2.4215827789991082,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10667777995254768,0.07162601361198212,0.06737340729697147,0.13493218660040204,3.0836857672369153,2.5521590456772403,0.7703767443633782,,,,,,,,,0.003830752789516231,0.020714452000851945,26
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,176,14,6,,5,256,132.14589924812316,,390.51249955516835,390.51249955516835,,,4.00558598348799,0.02505195140838623,0.9984013113575583,4.00558598348799,,0.8675632284814612,1.4502930449152613,132.14589924812316,390.51249955516835,,390.51249955516835,70.86646558861331,0.1519343774626997,0.15079394727945328,0.17962097078561784,0.23705440759658813,1.1728212532567353,0.9831689829329529,2.425042310983256,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10663643203187925,0.0717255527857601,0.06772069141356422,0.1348963317060872,3.0836907527602464,2.5564761709150354,0.7698475991957177,,,,,,,,,0.0038372064415364876,0.02072387995832817,6
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,179,14,2,,5,256,155.93395218849182,,390.0794894933086,390.0794894933086,,,4.003561103933422,0.0250571146607399,0.9984020686740626,4.003561103933422,,0.6931471805599453,1.6644456624201702,155.93395218849182,390.0794894933086,,390.0794894933086,70.8476380234107,0.1519483033479449,0.15081018209457397,0.1796055793762207,0.23396603763103485,1.1722611707610113,0.9808906733548685,2.4258025549627127,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10658690828131101,0.07166270907845147,0.06746292070867282,0.1346434157647209,3.0804587367159324,2.5572007125603373,0.7694296794145193,,,,,,,,,0.0038329516507154228,0.020716933605010316,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,183,14,18,,5,256,185.3920063018799,,389.51242524191065,389.51242524191065,,,3.9992005490140423,0.025083355605602264,0.9984067729022817,3.9992005490140423,,1.3727655308924485,0.9483462981176023,185.3920063018799,389.51242524191065,,389.51242524191065,70.87400063709616,0.15193450260931937,0.1508161723613739,0.17959570735692978,0.2328050583600998,1.1728183774524308,0.9832164622396811,2.427549497091413,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10637834072828665,0.0715587065156008,0.06747837859805533,0.13513368554153563,3.082359941773522,2.5480702934935215,0.7707440284617492,,,,,,,,,0.0038273796329164845,0.02072603785294205,18
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,160,vi,196,15,201,,5,256,191.6203553199768,,389.71667562260643,389.71667562260643,,,4.004849278285081,0.025095470249652863,0.9984020009458806,4.004849278285081,,0.833774860477824,1.391112748373465,191.6203553199768,389.71667562260643,,389.71667562260643,70.86857970205286,0.1519343213831891,0.15082769840955734,0.1795954555273056,0.23502588272094727,1.1728246774204645,0.982458978760202,2.4255471716693826,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.10613145179531197,0.07166380820400843,0.0674716697568411,0.13488164820609339,3.0866649423976074,2.5517282917963917,0.7707318622785599,,,,,,,,,0.003829386613172904,0.0207179376644157,201
