schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,263,21,1,15,random,,0.05,random_uniform,214,0.7768433258123565,3,1.5365177254738465,406.0448992293342,2.4314697304812256,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,286,22,1,15,random,,0.05,random_uniform,12,-0.0,1,2.185987945410232,397.35062926648067,1.2691704213794874,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,292,23,1,15,random,,0.05,random_uniform,70,0.30463609734923813,6,1.9998591779099486,279.0671500457063,2.060423575075183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,296,23,1,15,random,,0.05,random_uniform,107,-0.0,1,2.185987945410232,433.47189676235445,3.772405701277136,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,298,23,1,15,random,,0.05,random_uniform,16,-0.0,1,2.185987945410232,258.2292184226586,3.0916830175682297,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,45,3,1,15,random,,0.05,random_uniform,2,0.6931471805599453,0,1.619408415869196,399.2941957890928,2.7886529801411424,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,85,6,1,15,random,,0.05,random_uniform,91,0.7052992177089794,9,1.615535625363525,101.05014002889084,5.146080158971667,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,112,9,1,15,random,,0.05,random_uniform,53,0.7684671875616165,4,1.5586349016673413,479.9929787701995,1.7280492386568027,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,172,13,1,15,random,,0.05,random_uniform,289,1.2787090971089894,6,1.0140274784545764,512.2695804846903,1.7870059304089094,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,179,14,1,15,random,,0.05,random_uniform,2,0.6931471805599453,5,1.6644456624201702,103.47826926519456,3.046349888550348,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,194,15,1,15,random,,0.05,random_uniform,424,1.287255851511245,0,1.0138774988279884,372.73179401533986,4.160249863749864,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,207,16,1,15,random,,0.05,random_uniform,38,0.8004620558661684,5,1.5780966386200626,337.40646018493874,2.0807020583163696,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,209,16,1,15,random,,0.05,random_uniform,35,0.38937723629048177,4,1.9497352935038788,431.28862020778746,4.438813501980837,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,218,17,1,15,random,,0.05,random_uniform,3,-0.0,4,2.3292713582565514,430.25317250087494,5.550035310795923,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,222,17,1,15,random,,0.05,random_uniform,625,0.2960944988460536,2,2.006520240843815,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,223,17,1,15,random,,0.05,random_uniform,110,0.8399031444716331,0,1.4694341093795324,389.6884005060269,0.1670921152751622,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,274,21,1,15,random,,0.05,random_uniform,41,0.5699626470748532,6,1.739856822479874,396.887292097371,2.7539391343520725,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,287,23,1,15,random,,0.05,random_uniform,262,-0.0,6,2.3163460082440825,272.38909644962644,1.0585795296784222,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,288,23,1,15,random,,0.05,random_uniform,1,-0.0,1,2.185987945410232,220.35323721463058,3.1894663115402193,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,47,294,23,1,15,random,,0.05,random_uniform,791,0.5393589008331952,6,1.7469958446632359,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,21,1,1,15,random,,0.05,random_uniform,161,1.0524636786770594,5,1.2525934745728768,265.51506578129704,4.270296457531731,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,47,3,1,15,random,,0.05,random_uniform,19,0.6680178186607534,3,1.6176422038869243,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,104,8,1,15,random,,0.05,random_uniform,14,1.3095258353040693,6,0.9903230688691502,429.36715569146986,0.1770332118014059,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,106,8,1,15,random,,0.05,random_uniform,699,0.8165958843333622,8,1.4987922765808088,492.88205255459764,3.08096390636755,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,109,8,1,15,random,,0.05,random_uniform,28,0.8583093118876355,6,1.4436829998723784,452.16527865496397,3.008083198190912,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,123,9,1,15,random,,0.05,random_uniform,342,1.498568731965637,7,0.7759416568633053,405.92180494791853,4.542610573124623,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,130,10,1,15,random,,0.05,random_uniform,1094,0.6052736126066325,9,1.7019556514146783,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,132,10,1,15,random,,0.05,random_uniform,381,0.9889320457164062,3,1.276983504145674,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,146,11,1,15,random,,0.05,random_uniform,17,1.1169258998260736,7,1.1648958944353667,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,150,12,1,15,random,,0.05,random_uniform,12,-0.0,1,2.185987945410232,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,170,13,1,15,random,,0.05,random_uniform,19,0.5010469137590966,5,1.8905307785475154,330.7368755542129,0.28255189252715196,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,186,14,1,15,random,,0.05,random_uniform,2,-0.0,3,2.28098669344155,481.3553947592233,1.5623700394087605,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,194,15,1,15,random,,0.05,random_uniform,424,1.287255851511245,0,1.0138774988279884,372.73179401533986,4.160249863749864,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,200,16,1,15,random,,0.05,random_uniform,671,1.3048913590493298,5,1.0288700487966953,315.63184436716875,3.6934672579291026,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,48,220,17,1,15,random,,0.05,random_uniform,369,0.4951145579587969,0,1.8291712766140646,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,28,2,1,15,random,,0.05,random_uniform,974,0.5737132467087467,4,1.7750512712888695,203.24444994514093,3.955662608116106,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,55,4,1,15,random,,0.05,random_uniform,63,1.1559825345480084,6,1.158099049240569,321.6262409200987,5.9827083364166365,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,88,7,1,15,random,,0.05,random_uniform,205,0.7902076087663292,8,1.5291533326690006,497.7510695876567,3.365019667719345,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,115,9,1,15,random,,0.05,random_uniform,475,0.6676113069747761,4,1.6615326749486288,77.82051198709341,1.7417962608890467,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,132,10,1,15,random,,0.05,random_uniform,381,0.9889320457164062,3,1.276983504145674,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,145,11,1,15,random,,0.05,random_uniform,20,0.9075352941050092,7,1.3905696415166529,424.004736604649,4.095620742328892,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,159,12,1,15,random,,0.05,random_uniform,768,0.779620627031505,9,1.5226258572565863,185.52299944121046,6.2634131232463455,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,203,16,1,15,random,,0.05,random_uniform,396,1.5571176369237727,6,0.7668056340182599,520.0017289324702,5.54684421320646,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,220,17,1,15,random,,0.05,random_uniform,369,0.4951145579587969,0,1.8291712766140646,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,241,19,1,15,random,,0.05,random_uniform,2,0.6931471805599453,3,1.6493782971327793,547.0850924910858,2.779182278604292,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,274,21,1,15,random,,0.05,random_uniform,41,0.5699626470748532,6,1.739856822479874,396.887292097371,2.7539391343520725,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,275,22,1,15,random,,0.05,random_uniform,84,1.0439788738046754,7,1.2487548086232239,441.15248065144397,1.0731128050036338,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,280,22,1,15,random,,0.05,random_uniform,64,0.2899701528409824,6,2.0294816997969796,533.6066337489176,2.752592265264449,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,289,23,1,15,random,,0.05,random_uniform,111,0.21838083332586875,1,1.975025863627753,313.5345872353198,1.1242531484348939,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,49,292,23,1,15,random,,0.05,random_uniform,70,0.30463609734923813,6,1.9998591779099486,279.0671500457063,2.060423575075183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,18,1,1,15,random,,0.05,random_uniform,406,0.93387416116756,4,1.3882321409892098,192.73869487670333,4.079410567499369,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,31,2,1,15,random,,0.05,random_uniform,70,1.0160542936625165,8,1.3094444340884457,78.31797689682737,0.39363799314716413,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,62,5,1,15,random,,0.05,random_uniform,230,0.7398855854147172,1,1.5046979575000918,430.1302587074913,2.9627211075483966,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,87,7,1,15,random,,0.05,random_uniform,39,0.4377023180952629,4,1.8840029267722176,374.83550460292463,2.295494594932251,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,94,7,1,15,random,,0.05,random_uniform,163,1.3759749478332663,9,0.9081964456095792,413.0009631664054,0.6443426491629795,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,96,7,1,15,random,,0.05,random_uniform,406,0.976478358472114,8,1.3250720199394128,404.9133581657208,2.996326169706289,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,124,9,1,15,random,,0.05,random_uniform,6,-0.0,4,2.3292713582565514,392.72214991524504,0.9175607134148717,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,152,12,1,15,random,,0.05,random_uniform,227,1.1253357822770327,5,1.2504533290609954,374.82544744764004,4.149431919821053,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,159,12,1,15,random,,0.05,random_uniform,768,0.779620627031505,9,1.5226258572565863,185.52299944121046,6.2634131232463455,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,165,13,1,15,random,,0.05,random_uniform,36,0.38131648785332906,0,1.926685551035581,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,166,13,1,15,random,,0.05,random_uniform,76,1.0982287840542058,4,1.252671424477001,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,181,14,1,15,random,,0.05,random_uniform,2,0.6931471805599453,3,1.6112121538688304,117.2094200248818,0.9884171798994301,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,258,20,1,15,random,,0.05,random_uniform,50,-0.0,7,2.259365973874069,387.3861590787106,4.07938397478496,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,269,21,1,15,random,,0.05,random_uniform,141,0.5553872255443504,6,1.7524876572526569,419.8222126178066,5.316281132989882,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,50,292,23,1,15,random,,0.05,random_uniform,70,0.30463609734923813,6,1.9998591779099486,279.0671500457063,2.060423575075183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,19,1,1,15,random,,0.05,random_uniform,426,0.9753254220848997,8,1.3234545863280318,532.1810432573344,3.5395651471461984,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,33,2,1,15,random,,0.05,random_uniform,3,0.6365141682948128,5,1.7421059981397873,463.9432407189378,6.272953963304335,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,61,4,1,15,random,,0.05,random_uniform,198,0.38144262903567916,9,1.9227600406973597,443.8143499745043,5.185910990858567,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,99,7,1,15,random,,0.05,random_uniform,18,0.6128694524619496,3,1.681828938853387,421.4606558707937,5.53959021131973,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,107,8,1,15,random,,0.05,random_uniform,2,-0.0,9,2.311121424016332,122.44727650103779,3.641393496418491,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,117,9,1,15,random,,0.05,random_uniform,8,0.5623351446188083,2,1.7518051301834499,451.05544720842494,0.03391461562941973,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,126,10,1,15,random,,0.05,random_uniform,285,0.8109234426674724,3,1.4398861295926373,199.29961694974457,2.686620278845943,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,143,11,1,15,random,,0.05,random_uniform,59,0.5821360471219024,8,1.7374773776084904,132.2078149831968,1.157911912606807,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,148,11,1,15,random,,0.05,random_uniform,143,0.8043283840341318,3,1.4893525926791222,202.1501900631251,2.1939680714013625,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,171,13,1,15,random,,0.05,random_uniform,648,0.8947993234419066,8,1.3755222828587679,505.35595564335915,1.2725412185698093,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,174,13,1,15,random,,0.05,random_uniform,57,0.7356907463699587,3,1.5546238632023086,178.45550546165217,0.7761383914779828,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,177,14,1,15,random,,0.05,random_uniform,173,0.7072416889214992,9,1.6019064244591992,491.3944810637074,0.07563468299589884,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,217,17,1,15,random,,0.05,random_uniform,189,0.3250829733914482,8,1.9958124018703602,452.7588570783861,0.5928028650980628,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,228,18,1,15,random,,0.05,random_uniform,56,0.42008907680192553,1,1.7809840036757387,341.43963612458083,3.805897254550807,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,51,236,18,1,15,random,,0.05,random_uniform,41,1.0353574001541463,0,1.2518665823368382,432.8639651776865,0.5610407148912296,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,12,1,1,15,random,,0.05,random_uniform,1408,1.0327057287701606,7,1.248593947717984,519.2429168057155,5.405584059923019,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,29,2,1,15,random,,0.05,random_uniform,338,1.2090758876194794,0,1.1323626999805705,458.3527672480624,2.663154714480116,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,70,5,1,15,random,,0.05,random_uniform,44,0.9231677754626141,1,1.3278616130171497,312.8278346471957,6.254261365008327,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,89,7,1,15,random,,0.05,random_uniform,52,0.8769609959156035,8,1.4396900839655709,546.5384330237597,4.125130843665766,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,97,7,1,15,random,,0.05,random_uniform,4,0.6931471805599453,1,1.5580197962672118,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,112,9,1,15,random,,0.05,random_uniform,53,0.7684671875616165,4,1.5586349016673413,479.9929787701995,1.7280492386568027,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,113,9,1,15,random,,0.05,random_uniform,2,-0.0,8,2.3277319754160017,287.15494180515213,4.851663897418012,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,114,9,1,15,random,,0.05,random_uniform,112,0.17604524709725128,2,2.1334990783975436,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,134,10,1,15,random,,0.05,random_uniform,326,0.4149757414196952,8,1.8961001489773186,280.2588722020636,0.7182160235598093,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,151,12,1,15,random,,0.05,random_uniform,210,0.14950144571405588,5,2.251522034186354,59.71953091395691,5.256481255585119,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,167,13,1,15,random,,0.05,random_uniform,86,1.7378293573159467,8,0.5580381273299192,291.0058662753708,0.48639610896319174,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,213,17,1,15,random,,0.05,random_uniform,221,0.8483302342361435,3,1.4429576609466432,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,218,17,1,15,random,,0.05,random_uniform,3,-0.0,4,2.3292713582565514,430.25317250087494,5.550035310795923,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,254,20,1,15,random,,0.05,random_uniform,32,0.6429124396658009,7,1.6660643758322098,323.3116816480785,2.31607225248344,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,52,287,23,1,15,random,,0.05,random_uniform,262,-0.0,6,2.3163460082440825,272.38909644962644,1.0585795296784222,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,18,1,1,15,random,,0.05,random_uniform,406,0.93387416116756,4,1.3882321409892098,192.73869487670333,4.079410567499369,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,38,3,1,15,random,,0.05,random_uniform,257,1.3397067534967495,8,0.9396094349232524,530.7273757034001,3.065508738320726,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,56,4,1,15,random,,0.05,random_uniform,2,-0.0,5,2.4040642619438994,336.876853931421,4.436417616942673,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,58,4,1,15,random,,0.05,random_uniform,463,0.8886543877137418,1,1.3317328076251618,433.65932740555445,3.31733339148548,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,69,5,1,15,random,,0.05,random_uniform,1,-0.0,7,2.259365973874069,503.3134101777154,0.597063216187032,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,83,6,1,15,random,,0.05,random_uniform,165,0.7163703465940834,1,1.5113752911057265,530.5836903660695,2.0093833430662467,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,165,13,1,15,random,,0.05,random_uniform,36,0.38131648785332906,0,1.926685551035581,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,169,13,1,15,random,,0.05,random_uniform,10,0.6001660731596457,0,1.7098339961345228,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,181,14,1,15,random,,0.05,random_uniform,2,0.6931471805599453,3,1.6112121538688304,117.2094200248818,0.9884171798994301,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,214,17,1,15,random,,0.05,random_uniform,8,0.37677016125643675,5,2.011909404624669,452.30287686025963,1.267071144019375,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,230,18,1,15,random,,0.05,random_uniform,26,0.46922034844159877,8,1.856478418550846,234.91750384106712,4.613775043013793,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,239,19,1,15,random,,0.05,random_uniform,46,0.9560443809671457,6,1.3493424985245688,523.5911267759934,3.30686170828379,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,267,21,1,15,random,,0.05,random_uniform,306,0.49629795412582844,5,1.8891532045272958,150.43278096868144,5.4986340060965535,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,292,23,1,15,random,,0.05,random_uniform,70,0.30463609734923813,6,1.9998591779099486,279.0671500457063,2.060423575075183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,53,293,23,1,15,random,,0.05,random_uniform,287,-0.0,6,2.3163460082440825,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,1,0,1,15,random,,0.05,random_uniform,101,0.627941588739906,5,1.7479275202290525,361.6773230955695,0.16298265984422844,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,10,0,1,15,random,,0.05,random_uniform,264,0.6208219280032783,0,1.6948761476345018,398.6609854138698,2.6261177995751868,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,48,3,1,15,random,,0.05,random_uniform,301,1.0064987190769517,7,1.2541394113670787,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,69,5,1,15,random,,0.05,random_uniform,1,-0.0,7,2.259365973874069,503.3134101777154,0.597063216187032,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,70,5,1,15,random,,0.05,random_uniform,44,0.9231677754626141,1,1.3278616130171497,312.8278346471957,6.254261365008327,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,93,7,1,15,random,,0.05,random_uniform,103,1.1983912561963983,6,1.1190743533532796,520.4425354053219,6.110323892359406,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,114,9,1,15,random,,0.05,random_uniform,112,0.17604524709725128,2,2.1334990783975436,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,127,10,1,15,random,,0.05,random_uniform,1,-0.0,8,2.3277319754160017,489.1945730528673,0.2634571744981509,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,149,11,1,15,random,,0.05,random_uniform,333,0.21239478849365837,7,2.0487084209067463,427.0949856881615,0.7390916384227064,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,157,12,1,15,random,,0.05,random_uniform,1161,0.7423673181497622,2,1.5962776212694494,447.5664585179893,4.346154033485115,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,212,17,1,15,random,,0.05,random_uniform,239,0.8353546496930009,4,1.4841423980608157,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,227,18,1,15,random,,0.05,random_uniform,607,1.1247376207296473,7,1.2027930712885904,140.6061359978593,2.427206468007539,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,245,19,1,15,random,,0.05,random_uniform,166,0.4534650765650608,3,1.8353971806874023,485.3238413937074,4.904374316276556,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,271,21,1,15,random,,0.05,random_uniform,143,1.0368649511366086,5,1.308132397731561,361.67468454144,4.233435798952013,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,54,296,23,1,15,random,,0.05,random_uniform,107,-0.0,1,2.185987945410232,433.47189676235445,3.772405701277136,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,5,0,1,15,random,,0.05,random_uniform,35,1.5903475561802325,8,0.7061063978321973,496.8207433324704,3.0785972719696755,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,9,0,1,15,random,,0.05,random_uniform,107,0.20393077072313337,3,2.077417173602598,128.22560033790126,6.03442502546451,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,17,1,1,15,random,,0.05,random_uniform,132,1.2053659931842142,9,1.1004903769146668,371.9773416923275,3.3227777376170584,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,23,1,1,15,random,,0.05,random_uniform,306,1.0359434414661433,3,1.2422106794126557,329.5695305074107,2.470793842880754,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,41,3,1,15,random,,0.05,random_uniform,4,0.5623351446188083,0,1.756608808640784,462.8203939719845,5.9117206090117875,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,47,3,1,15,random,,0.05,random_uniform,19,0.6680178186607534,3,1.6176422038869243,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,65,5,1,15,random,,0.05,random_uniform,234,1.3610773181129292,9,0.9648383655468464,444.05687184584593,3.341585876187733,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,71,5,1,15,random,,0.05,random_uniform,2,-0.0,5,2.4040642619438994,368.0283492417785,0.6968815853170758,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,93,7,1,15,random,,0.05,random_uniform,103,1.1983912561963983,6,1.1190743533532796,520.4425354053219,6.110323892359406,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,137,11,1,15,random,,0.05,random_uniform,171,0.6827231249542707,9,1.62788476164325,523.1949217261263,1.643351120041765,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,161,12,1,15,random,,0.05,random_uniform,522,0.46907990249119813,4,1.8590800092150952,402.43485738984157,3.492772365656858,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,55,195,15,1,15,random,,0.05,random_uniform,25,1.3119690925702856,2,0.9861324927876863,533.2327766715206,1.3882606107027624,,,,,,,
