schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,104,8,1,10,random,,0.0333333333333,random_uniform,797,0.6856924540657876,6,1.6496696628625496,429.36715569146986,0.1770332118014059,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,106,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7693146403643336,492.88205255459764,3.08096390636755,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,109,8,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,0,1.6479977672497275,452.16527865496397,3.008083198190912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,130,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,146,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,170,13,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8038719591784438,330.7368755542129,0.28255189252715196,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,200,16,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,315.63184436716875,3.6934672579291026,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,73,220,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,89,7,1,10,random,,0.0333333333333,random_uniform,8,-0.0,6,2.3163460082440825,546.5384330237597,4.125130843665766,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,137,11,1,10,random,,0.0333333333333,random_uniform,1391,0.4894446998248819,4,1.8360470402137496,523.1949217261263,1.643351120041765,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,165,13,1,10,random,,0.0333333333333,random_uniform,1633,-0.0,0,2.3155014849272724,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,227,18,1,10,random,,0.0333333333333,random_uniform,6,-0.0,0,2.3155014849272724,140.6061359978593,2.427206468007539,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,244,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,507.4517079249348,3.4936319454721323,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,250,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,539.3963132867785,0.7089335613432048,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,260,20,1,10,random,,0.0333333333333,random_uniform,171,-0.0,0,2.3155014849272724,400.62744373318765,4.295173276929027,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,280,22,1,10,random,,0.0333333333333,random_uniform,18,0.20619205063323184,9,2.1098211016950774,533.6066337489176,2.752592265264449,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,74,293,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,27,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,34.926743227516376,2.424058602647788,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,59,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,187.1992605708094,5.578669761177742,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,135,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,426.61517554812576,0.054865846869908065,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,144,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,146,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,160,12,1,10,random,,0.0333333333333,random_uniform,3161,-0.0,1,2.185987945410232,403.5511747322784,1.0645512112886544,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,264,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,84.75662840573435,2.8667719852171194,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,279,22,1,10,random,,0.0333333333333,random_uniform,128,-0.0,3,2.28098669344155,412.30022652116133,0.04336722844290614,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,75,289,23,1,10,random,,0.0333333333333,random_uniform,4509,1.2786995465094844,9,1.052440979668781,313.5345872353198,1.1242531484348939,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,31,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,78.31797689682737,0.39363799314716413,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,62,5,1,10,random,,0.0333333333333,random_uniform,330,0.0339166607759742,8,2.2935598759407134,430.1302587074913,2.9627211075483966,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,94,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,413.0009631664054,0.6443426491629795,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,97,7,1,10,random,,0.0333333333333,random_uniform,1848,-0.0,2,2.3096097079310103,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,125,10,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.616500547298977,383.59433817812254,3.8144535232158803,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,159,12,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8152679660524467,185.52299944121046,6.2634131232463455,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,165,13,1,10,random,,0.0333333333333,random_uniform,1633,-0.0,0,2.3155014849272724,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,167,13,1,10,random,,0.0333333333333,random_uniform,715,-0.0,3,2.28098669344155,291.0058662753708,0.48639610896319174,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,182,14,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,3,1.599326738605301,483.47287598519335,2.5019490810491027,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,76,293,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,34,2,1,10,random,,0.0333333333333,random_uniform,1791,-0.0,8,2.3277319754160017,518.7689813630911,0.8945761526500957,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,47,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,48,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,65,5,1,10,random,,0.0333333333333,random_uniform,52,0.5493081947040445,3,1.7284909126991004,444.05687184584593,3.341585876187733,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,103,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,1,1.7116571344388143,201.28823144984364,6.136110008091885,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,111,8,1,10,random,,0.0333333333333,random_uniform,15,-0.0,6,2.3163460082440825,362.4127345771058,5.84665032519695,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,176,14,1,10,random,,0.0333333333333,random_uniform,44,-0.0,1,2.185987945410232,489.5050999646001,5.930952849271908,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,178,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,512.7351539524458,5.953113087456182,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,184,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,335.0554348937908,3.9960109846843737,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,77,261,20,1,10,random,,0.0333333333333,random_uniform,23,-0.0,5,2.4040642619438994,90.27863004855585,5.688976132692893,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,37,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,442.6325033379362,2.7426773211159468,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,47,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,52,4,1,10,random,,0.0333333333333,random_uniform,17,0.854414981600184,3,1.4515880753037833,464.7900413267482,5.277562652447477,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,59,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,187.1992605708094,5.578669761177742,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,118,9,1,10,random,,0.0333333333333,random_uniform,9,-0.0,0,2.3155014849272724,336.1605785701321,0.418716155316603,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,173,13,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8142230492068965,323.5469306973342,5.863675063656309,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,208,16,1,10,random,,0.0333333333333,random_uniform,1466,-0.0,6,2.3163460082440825,184.3760036169153,3.1704543509148975,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,229,18,1,10,random,,0.0333333333333,random_uniform,49,-0.0,9,2.311121424016332,395.8602888120731,2.723119300990756,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,251,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,220.58329616686788,3.3999804458092657,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,78,278,22,1,10,random,,0.0333333333333,random_uniform,181,-0.0,0,2.3155014849272724,259.0496696070433,5.205400833556147,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,29,2,1,10,random,,0.0333333333333,random_uniform,1150,-0.0,4,2.3292713582565514,458.3527672480624,2.663154714480116,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,90,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,476.2277436151597,1.5523475188887363,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,98,7,1,10,random,,0.0333333333333,random_uniform,53,-0.0,7,2.259365973874069,549.8039070437338,0.663157723523529,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,114,9,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7729446272123774,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,135,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,426.61517554812576,0.054865846869908065,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,153,12,1,10,random,,0.0333333333333,random_uniform,22,-0.0,5,2.4040642619438994,402.2952646373345,1.7881377999209567,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,168,13,1,10,random,,0.0333333333333,random_uniform,1976,0.03153934112954694,4,2.2973816940162037,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,215,17,1,10,random,,0.0333333333333,random_uniform,2023,0.8547059778796819,6,1.4392771325466367,535.4635076978701,0.46195059571228464,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,255,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,475.86688399091037,5.405131307473174,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,79,289,23,1,10,random,,0.0333333333333,random_uniform,4509,1.2786995465094844,9,1.052440979668781,313.5345872353198,1.1242531484348939,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,18,1,1,10,random,,0.0333333333333,random_uniform,12,-0.0,5,2.4040642619438994,192.73869487670333,4.079410567499369,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,40,3,1,10,random,,0.0333333333333,random_uniform,111,0.08310345798765681,9,2.225983275319633,326.4062597996715,6.2699677170919434,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,58,4,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.5871493359134423,433.65932740555445,3.31733339148548,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,72,5,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,8,1.82400744159788,120.93847648909959,2.7047799311386003,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,117,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,451.05544720842494,0.03391461562941973,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,162,13,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,426.7719174505846,3.382761174901961,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,169,13,1,10,random,,0.0333333333333,random_uniform,451,0.1943962524494061,3,2.083642497777394,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,193,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,315.4408952658323,4.4252255726357275,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,201,16,1,10,random,,0.0333333333333,random_uniform,32,-0.0,5,2.4040642619438994,94.3218869478672,2.294699255001969,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,80,278,22,1,10,random,,0.0333333333333,random_uniform,181,-0.0,0,2.3155014849272724,259.0496696070433,5.205400833556147,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,27,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,34.926743227516376,2.424058602647788,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,37,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,442.6325033379362,2.7426773211159468,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,57,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,424.82959356888534,3.414469970958966,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,81,6,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,3,2.0133931113208177,493.3182778151673,1.396117985534601,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,114,9,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7729446272123774,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,165,13,1,10,random,,0.0333333333333,random_uniform,1633,-0.0,0,2.3155014849272724,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,213,17,1,10,random,,0.0333333333333,random_uniform,204,-0.0,3,2.28098669344155,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,268,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,385.0821861615506,0.7249054437771512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,81,270,21,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8038719591784438,327.8335218641916,6.2700502866494805,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,10,0,1,10,random,,0.0333333333333,random_uniform,15,-0.0,4,2.3292713582565514,398.6609854138698,2.6261177995751868,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,49,3,1,10,random,,0.0333333333333,random_uniform,7,-0.0,2,2.3096097079310103,260.99446532853915,5.832425601480739,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,70,5,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,312.8278346471957,6.254261365008327,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,94,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,413.0009631664054,0.6443426491629795,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,129,10,1,10,random,,0.0333333333333,random_uniform,57,-0.0,4,2.3292713582565514,317.6141392360155,4.626210341821955,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,82,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
